0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111962415754,0.00907224868828,0.0251750784835,0.0495762990933,0.0701740905798,0.114728546025,0.167910693508,0.221158701236,0.302068011679,0.334224276086,0.385068384887,0.461334548089,0.525548286536,0.602802353406,0.65209874646,0.686346073632,0.724627340783,0.756734210006,0.785021185045,0.808533292354,0.828587736822,0.852988957432,0.889524928103,0.928053171171,0.958974555992,0.969248754144,1.00329850058,1.03535597462,1.06864832825,1.10427872055,1.12354284209,1.14893196637,1.17525959913,1.19910100766,1.21579657966,1.22664705495,1.23850189897,1.25093302013,1.26245856293,1.27273276108,1.27831441681,1.28664573774,1.30131610722,1.31929595399,1.35248951724,1.37995323923,1.40280674409,1.43234506377,1.47423217932,1.50548286536,1.52687097978,1.54109679261,1.55650808983,1.56087133104,1.56152993348,1.56152993348,1.56152993348,1.56152993348,1.55920835986,1.55496037409,1.54982327501,1.54468617593,1.53770499001,1.53217272947,1.52960417993,1.52703563039,1.52553730983,1.52494456763,1.52494456763,1.52494456763,1.52494456763,1.52494456763,1.52448354592,1.52311694584,1.5205483963,1.51600403943,1.51208535488,1.50905578363,1.50391868455,1.50218985313,1.50090557836,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004896094005,0.0012403438146,0.0019910782287,0.0027418126428,0.0032967032967,0.0032967032967,0.0033946251768,0.004896094005,0.00639756283321,0.00920465672941,0.0122075943858,0.0167283211838,0.0219834620825,0.0362147753237,0.0602382765749,0.0804428245022,0.0909531062996,0.104662169514,0.151958437602,0.19925470569,0.243874442389,0.288167772821,0.350217604178,0.420035904689,0.472587313676,0.507871831139,0.548411489501,0.600962898488,0.656043956044,0.731868131868,0.807692307692,0.864323795017,0.919127407246,0.961543901643,0.999080622348,1.04014253074,1.08443586117,1.1301980198,1.17899575672,1.22563921227,1.25792079208,1.29020237189,1.30634316179,1.32135785007,1.34192144489,1.36444347731,1.38125340007,1.39326515069,1.40606027636,1.42032423023,1.432760309,1.43501251224,1.43726471548,1.44741595039,1.45792623218,1.46672288108,1.47498095963,1.48323903819,1.49149711674,1.49725818736,1.49875965619,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.00187128712871,0.00374257425743,0.0045,0.0045,0.00461881188119,0.00524257425743,0.00586633663366,0.0074702970297,0.00934158415842,0.0105,0.0105,0.0105,0.0111089108911,0.0117326732673,0.0123564356436,0.0129801980198,0.0137079207921,0.0149554455446,0.016202970297,0.0174504950495,0.018698019802,0.0197227722772,0.0203465346535,0.0209702970297,0.0233762376238,0.0258712871287,0.0290495049505,0.0327920792079,0.0364455445545,0.0395643564356,0.0426831683168,0.0462623762376,0.050004950495,0.0570742574257,0.070797029703,0.0845198019802,0.100559405941,0.116777227723,0.132014851485,0.146361386139,0.162267326733,0.189712871287,0.217158415842,0.257079207921,0.30199009901,0.347287128713,0.393445544554,0.439603960396,0.475603960396,0.510534653465,0.566985148515,0.644955445545,0.721440594059,0.783816831683,0.846193069307,0.920628712871,1.00047029703,1.0632029703,1.08316336634,1.10312376238,1.16759405941,1.23807920792,1.29044554455,1.32288118812,1.35482673267,1.3804009901,1.40597524752,1.41990594059,1.42801485149,1.4357970297,1.44265841584,1.44951980198,1.45424257426,1.45860891089,1.46269306931,1.46643564356,1.47014851485,1.47326732673,1.47638613861,1.48070792079,1.4856980198,1.49053960396,1.49490594059,1.49927227723,1.50155940594,1.50343069307,1.50476732673,1.50539108911,1.50601485149,1.50663861386,1.50726237624,1.5075,1.5075,1.5070990099,1.50522772277,1.50335643564,1.5024950495,1.50187128713,1.50124752475,1.50062376238
0.0,0.000857732832107,0.00160427807487,0.00160427807487,0.00160427807487,0.00160427807487,0.00193784084291,0.00279557367501,0.00365330650712,0.00451103933923,0.00592471011807,0.00764017578228,0.00802139037433,0.00802139037433,0.00879970349976,0.00965743633187,0.010515169164,0.0116588129401,0.0142320114364,0.0173134960555,0.021602160216,0.0247948324244,0.0265102980886,0.0315613914333,0.0392809869222,0.0546407581935,0.0735108804998,0.0965743633187,0.120590882618,0.144607401917,0.170720601472,0.22304230423,0.274315666861,0.321490972627,0.375242230105,0.44214539101,0.486413935511,0.504426324985,0.559543601419,0.640170487637,0.704691057341,0.763016889924,0.833763964632,0.906671255361,0.938327950442,0.970349976174,1.01152115212,1.05537671414,1.1076984169,1.15303118547,1.18648276592,1.21478794938,1.23794673585,1.26812622439,1.30243553767,1.33804733415,1.37407211309,1.39561073754,1.41514798539,1.42458304654,1.4336368931,1.44049875576,1.44855191401,1.45970244083,1.47155186107,1.48441785355,1.49359877164,1.49960290147,1.50446338752,1.50875205168,1.51440673479,1.52041086462,1.52403240324,1.52736803092,1.52908349658,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.53048128342,1.52987769365,1.52816222799,1.52603377985,1.52346058135,1.52036321279,1.51693228146,1.51413670779,1.51156350929,1.50600412982
0.0,0.00177656800308,0.00355313600615,0.00532970400923,0.0071062720123,0.00888284001538,0.0118749545469,0.015428090553,0.0173604978546,0.0191370658577,0.0209136338608,0.0233447269176,0.0268978629238,0.0304509989299,0.0340041349361,0.0375572709422,0.0410169033692,0.0427934713723,0.044819382253,0.0474842342576,0.0501490862622,0.0528139382669,0.0574423654328,0.062772069442,0.0663875411675,0.0706263700872,0.0777326420995,0.0859609570611,0.095732081078,0.111845864544,0.131388112578,0.139242413223,0.148546019345,0.184077379406,0.219608739468,0.255140099529,0.302141231962,0.358103124058,0.393727987699,0.424334825928,0.47763186602,0.536819631596,0.61410033973,0.683807257956,0.745098854062,0.793299949092,0.835937581166,0.893442282318,0.954313112319,1.02715240044,1.09004914133,1.13712819341,1.1722076195,1.19974442355,1.23850165709,1.2775549853,1.29265581333,1.30775664135,1.32285746938,1.33188056476,1.33543370077,1.34434770864,1.35500711666,1.36915732497,1.38112578309,1.3846789191,1.39290723406,1.40711977808,1.4177791861,1.42666202612,1.43633964656,1.4452380705,1.44790292251,1.44963273872,1.44963273872,1.44963273872,1.44963273872,1.44963273872,1.44969507444,1.45147164244,1.45278069255,1.45278069255,1.45496244273,1.45940386274,1.46192845937,1.46370502738,1.46632312759,1.46976717609,1.4768734481,1.48362128973,1.48983927774,1.49437420132,1.49792733733,1.49918963565,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433034664158,0.00128306567158,0.00264632294763,0.00434638496247,0.00604644697731,0.00774650899215,0.0121410089173,0.0172411949618,0.0261103864166,0.0354607274982,0.0531509954451,0.0704884203323,0.0815388234288,0.0944657100699,0.116566516263,0.140688150889,0.170439236148,0.201713961893,0.23571520219,0.26548232577,0.290133224986,0.329202574685,0.38020443513,0.425207963561,0.466859482925,0.520395398071,0.578197506576,0.600715309112,0.616015867245,0.679254966533,0.746150802985,0.799702756453,0.855371768278,0.927624403909,0.991055963048,1.02080704831,1.05594700939,1.1035487458,1.15418172487,1.20943374035,1.25717982165,1.297131279,1.33956867609,1.38377028848,1.40372195967,1.41222226974,1.43650428758,1.46540534183,1.4788133781,1.48986378119,1.49437054937,1.49838012959,1.49838012959,1.49838012959,1.49838012959,1.49858862776,1.49943865877,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013798083105,0.0034272658035,0.00775956716551,0.0145844254755,0.0229522952295,0.0352370401875,0.0476404783335,0.0612901949536,0.0749399115736,0.11048852138,0.148707727916,0.185502616196,0.221674365239,0.272178316733,0.337014470678,0.387102996014,0.403482655958,0.426464624484,0.503585523388,0.580706422291,0.642871979506,0.703613218465,0.781490786441,0.866119029485,0.929382498689,0.973061591873,1.02297207743,1.08576077388,1.1508639875,1.23139731556,1.31193064361,1.35928922563,1.40433329047,1.43424397385,1.45881346376,1.48078654019,1.50057862929,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51348651349,1.51295239414,1.51226990831,1.51038565395,1.50765571063,1.50545988665,1.50409491499,1.50272994332,1.50136497166
0.0,0.0,0.0,0.0,0.0,0.00126458190373,0.00270561709636,0.0029702970297,0.0029702970297,0.00514655425939,0.00802862464464,0.0099107930595,0.0113518282521,0.0137045387707,0.016586609156,0.0219390255857,0.0291442015489,0.036349377512,0.0435545534751,0.0497892363494,0.0548328595236,0.0643466326831,0.0809185373983,0.0974904421135,0.114062346829,0.132354671111,0.155411234193,0.176115086756,0.187643368297,0.19999509852,0.217287520831,0.235168120772,0.259665719047,0.284016272914,0.301308695226,0.318601117537,0.33036467013,0.341892951671,0.357950200961,0.374522105676,0.394711302813,0.415606313107,0.432031173414,0.447162042937,0.458690324478,0.468777570826,0.485452406627,0.505626899324,0.524948534457,0.543681991962,0.567385550436,0.595485736692,0.614792667386,0.624159396138,0.644995588668,0.682462503676,0.718429565729,0.751573375159,0.788216841486,0.833609450054,0.873987844329,0.897044407411,0.922100774434,0.957406136653,0.994034898539,1.04230957749,1.0900254877,1.12461033232,1.15919517694,1.18248701108,1.20554357416,1.23852563474,1.27238996177,1.31057739437,1.34948534457,1.37864425056,1.40530340163,1.41555239682,1.4198755024,1.42905107342,1.44057935497,1.44946083717,1.45666601314,1.4650622488,1.47442897755,1.48097245368,1.48457504166,1.48817762964,1.49178021763,1.49511812567,1.49800019606,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182988595889,0.00996634316897,0.0270234944287,0.0610397673431,0.104172793517,0.144659020357,0.215305688985,0.311913864654,0.391906022285,0.462863117995,0.588929189949,0.770431003496,0.910025160932,0.99550697644,1.12980753521,1.20777374767,1.23999281116,1.24940365324,1.25410907427,1.25577557756,1.25577557756,1.25577557756,1.25577557756,1.25646178479,1.26165735385,1.27002254681,1.27801195961,1.2969643499,1.31385811849,1.34169852629,1.35547168578,1.36504591053,1.382299121,1.39195503709,1.39849034408,1.4020520864,1.40391464889,1.40548312257,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40594059406,1.40589157926,1.40432310558,1.40429042904,1.40429042904,1.40429042904,1.40429042904,1.40549946084,1.40932261543,1.41402803647,1.41776949972,1.41914191419,1.4199424893,1.42151096298,1.42307943666,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42409240924,1.42499101395,1.42901022776,1.43675456655,1.44551187792,1.45621344313,1.47238832794,1.4867823416,1.49240270562,1.49578472699,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156331422616,0.00426905038682,0.00697478654748,0.00968052270814,0.01268689622,0.0187748025815,0.024862708943,0.0372339359442,0.0507626167475,0.0642912975508,0.0778199783541,0.0906271295146,0.102126508197,0.115279392312,0.141660319878,0.168041247445,0.210836974386,0.256158055077,0.303583597226,0.352286848118,0.396901431034,0.434781737283,0.47834408947,0.558839740249,0.639335391029,0.705400448952,0.769661682767,0.845256944723,0.927105463583,0.984872930613,1.0065188199,1.0374243396,1.11859642442,1.19976850924,1.24149697358,1.27937727983,1.31364993787,1.3461187718,1.3685914138,1.37738505632,1.38653946366,1.39736240831,1.40818535295,1.41395759009,1.41936906241,1.42338257105,1.42676474125,1.42954563675,1.43157493887,1.43441596184,1.4405038682,1.44659177456,1.45074057001,1.45479917425,1.4612628773,1.46870365174,1.47425041087,1.47763258107,1.48116506995,1.48522367419,1.48928227843,1.49400228484,1.49873732313,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000630700077086,0.00459510056162,0.00855950104616,0.0153770685461,0.0226451361011,0.0325411206439,0.0444343220975,0.0601117240137,0.0858803271632,0.111648930313,0.141937550681,0.172331287729,0.198220024227,0.222006427134,0.258046431539,0.313548038323,0.369049645106,0.42455125189,0.480052858673,0.552373134179,0.629018210213,0.677912482856,0.699055952107,0.733173822943,0.817747699947,0.90232157695,0.965271451311,1.02605892541,1.10022625114,1.1828179279,1.24964210273,1.28267877344,1.31571544414,1.34875211485,1.38178878555,1.41434492286,1.44672086015,1.46939602959,1.4793070308,1.48921803202,1.49912903323,1.50904003444,1.51450610177,1.51913123567,1.52339596953,1.52736037001,1.53049885373,1.53115958714,1.53182032056,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53185035389,1.53148995385,1.52950775361,1.52752555336,1.52612900319,1.52480753637,1.52075303587,1.51480643514,1.5092502678,1.5046251339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000277309888665,0.0045293948482,0.00878147980773,0.0118010763732,0.0146357996796,0.0217688262602,0.0309816770059,0.0429060022185,0.0577882995768,0.077076742944,0.107550018487,0.136236185859,0.146157717431,0.156079249004,0.19947824658,0.246959861961,0.293948481985,0.34072141654,0.405565712173,0.488481368884,0.559750010271,0.604396902346,0.651662832258,0.720404872437,0.789146912617,0.87988887063,0.972726058913,1.04929440039,1.11945380223,1.1763023294,1.22094922148,1.27183558605,1.33561686044,1.3945914301,1.42152130151,1.44845117292,1.45948194405,1.46940347562,1.47251550881,1.47322418964,1.47393287047,1.47464155129,1.47510373444,1.47510373444,1.47510373444,1.47510373444,1.47510373444,1.47510373444,1.47510373444,1.47726058913,1.48009531244,1.48333059447,1.4868739986,1.48963169138,1.49104905304,1.49246641469,1.49388377634,1.495301138,1.49741177437,1.49953781685,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,0.000767640055144,0.00155094623386,0.00158227848101,0.00158227848101,0.00231858628901,0.00310189246773,0.00460584033087,0.00617245268831,0.00632911392405,0.00632911392405,0.00701842336132,0.00780172954004,0.00858503571876,0.00936834189748,0.0108096252663,0.0123762376238,0.0126582278481,0.0126582278481,0.0132848727911,0.0140681789698,0.0160734427873,0.0184233613235,0.0207732798596,0.0231231983958,0.0254731169319,0.0278230354681,0.0301729540043,0.0325228725404,0.0381626770272,0.0452124326357,0.0522621882441,0.0593119438526,0.0617088607595,0.0617088607595,0.0872759744329,0.127224589548,0.156488908385,0.179204787567,0.208500438651,0.242182604336,0.274956134854,0.307071688181,0.333923423988,0.356639303171,0.392890713122,0.440672390024,0.482751597945,0.519566988344,0.562257175085,0.610822158165,0.64209174082,0.654624639679,0.685894222334,0.739159042487,0.786564732423,0.826513347537,0.877318586289,0.943116305301,0.99544115804,1.02755671137,1.06711367339,1.11881188119,1.17276601078,1.230730668,1.28123825041,1.31727033463,1.34853991728,1.36968918411,1.38989848352,1.40791452563,1.42461461336,1.4379308184,1.44941408698,1.45568053641,1.46081902494,1.4623856373,1.4637799223,1.46456322847,1.46518987342,1.46518987342,1.46561285875,1.46796277729,1.47031269583,1.47266261436,1.47567051009,1.4827202657,1.48939403434,1.49331056523,1.49699210427,1.49855871663,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,0.000365064439405,0.00124453786161,0.0043641794347,0.00964101996792,0.0170418717849,0.025836606007,0.0419990043697,0.0613474196582,0.0709386581116,0.0779744454892,0.113087007025,0.151783837602,0.192206427347,0.234918966757,0.305276840533,0.369660932574,0.404839869462,0.448614414514,0.516333868024,0.595718789756,0.695978759887,0.783892914431,0.856889208474,0.916892527242,0.966143038885,1.02724155097,1.09496100448,1.16268045799,1.2303999115,1.27183472537,1.30789313568,1.32199789811,1.33426074451,1.34393495215,1.35251396648,1.35251396648,1.35251396648,1.35251396648,1.35251396648,1.35251396648,1.35355937828,1.35619779855,1.35926765861,1.3627855523,1.36784667294,1.37400298689,1.37836716633,1.38188506001,1.39356712208,1.40763869683,1.42018363848,1.43249626639,1.44650146579,1.46012500691,1.46628132087,1.47230488412,1.47758172465,1.48285856519,1.48813540572,1.49281486808,1.49633276177,1.49870568062,1.49958515405,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248300692138,0.00110183432136,0.00389521710792,0.00901641888327,0.0141376206586,0.019258822434,0.0243800242093,0.0295012259847,0.0386573140073,0.0481392966883,0.058381700239,0.0695552313852,0.0832117694528,0.0923988950619,0.0958130295788,0.108957447469,0.128588720941,0.144309258512,0.158819330209,0.183618361836,0.208215649151,0.222725720848,0.239625686707,0.263524628325,0.293848350352,0.333110897297,0.371876842857,0.410285856172,0.439150811633,0.46475682051,0.504329743319,0.547037462367,0.611906018188,0.674555386573,0.730035072473,0.780393556597,0.823070238058,0.894611874981,0.988500574195,1.06811198361,1.14236940935,1.22727272727,1.30966200068,1.32587913964,1.34917284832,1.39782426519,1.4311586331,1.4396939694,1.44357366771,1.44357366771,1.44357366771,1.44357366771,1.44580837394,1.44843105,1.45269871815,1.45747850647,1.46430677551,1.47020391694,1.47447158509,1.48053943325,1.48822123592,1.49413389615,1.49925509792,1.50218814985,1.50470219436,1.50470219436,1.50470219436,1.50470219436,1.50470219436,1.50470219436,1.50470219436,1.50470219436,1.50412799901,1.50327446538,1.50170706726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313563026168,0.00101195340263,0.0017103437791,0.00240873415557,0.00310712453203,0.0038055149085,0.00505976701317,0.00785332851903,0.0113595332662,0.0176450466544,0.023731019935,0.0286197525703,0.0344206685544,0.0504836472131,0.0665608787366,0.0833222477718,0.100083616807,0.126223370898,0.152762205203,0.162368636096,0.170050930237,0.202276657608,0.239291347561,0.273597993197,0.307120731267,0.348126223371,0.392124817088,0.422440660573,0.445487542996,0.474321088539,0.507145436233,0.546640124665,0.592035499135,0.631202371677,0.663328328994,0.69146348416,0.713811976207,0.739794948785,0.772619296479,0.808037665571,0.849941088159,0.88949278805,0.920920354991,0.950523555235,0.970776876152,0.99345318409,1.03745177781,1.08090876266,1.11163793923,1.14236711579,1.18404249254,1.22594591513,1.23834590753,1.2481233728,1.2824442713,1.320855742,1.35648790407,1.39140742289,1.41401246651,1.43217061629,1.44468463161,1.45446209688,1.46509473404,1.47626898006,1.48513426199,1.49211816575,1.49636551947,1.49776230022,1.49856046065,1.49856046065,1.49856046065,1.49856046065,1.49877425362,1.499472644,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000470542103715,0.00197039505931,0.0044701499853,0.00896970885207,0.0161160670522,0.028114890697,0.0415106362121,0.0572590922459,0.0718311930203,0.0845799431428,0.107210077443,0.143956474855,0.179085383786,0.212082148809,0.252519360847,0.302014508382,0.334570140182,0.348068816783,0.379948044309,0.4309430448,0.474291736104,0.510288207039,0.551445936673,0.597191451818,0.628526615038,0.64802470346,0.674345652387,0.705842564454,0.739545142633,0.77479168709,0.805024017253,0.832021370454,0.854313302617,0.87381139104,0.90495539653,0.94245172042,0.974448583472,1.00369571611,1.04220664641,1.08495245564,1.10440643074,1.11415547495,1.14784334869,1.19058915793,1.2221595922,1.24990687188,1.27937457112,1.30937163023,1.32819331438,1.34394177041,1.36451328301,1.38626115087,1.41356729732,1.44206450348,1.45981276345,1.47556121949,1.48613371238,1.49588275659,1.49835310264,1.49985295559,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130767793761,0.00292670776512,0.00454573759263,0.00616476742014,0.00778379724765,0.00940282707516,0.0110218569027,0.0127654274861,0.0176225169687,0.0221682545613,0.0237872843888,0.0261535587521,0.0326296780621,0.0396195279905,0.0485241920418,0.0576468024161,0.0673609813812,0.0768105112398,0.0857151752911,0.0983560620213,0.116974905038,0.136309857401,0.156547730245,0.189737841709,0.235880191793,0.263061211782,0.275203935488,0.312752973411,0.366180957718,0.412525686531,0.45542997696,0.521997011022,0.597281898001,0.644482844511,0.684149075285,0.740939660004,0.800843763622,0.871723021359,0.943769848683,0.99013014509,1.03513606078,1.06346908276,1.09298524192,1.13669904726,1.18172053054,1.23514851485,1.28515162837,1.32077028458,1.35234136621,1.37176972414,1.39343981568,1.42015380783,1.44213525126,1.45589700479,1.4669188617,1.47420449592,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.47798742138,1.48066504764,1.48390310729,1.48714116695,1.4903792266,1.49514291052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013474129671,0.00275471095497,0.00302419354839,0.00302419354839,0.00302419354839,0.00302419354839,0.00374281379751,0.00515011178537,0.0070664324497,0.00988102842542,0.0126956244011,0.0155102203769,0.0184146438837,0.0226365378473,0.0268584318109,0.0317240897477,0.0366496327052,0.0458868971575,0.0564416320664,0.0739430293836,0.0957561481955,0.117239899393,0.138349369211,0.159009701373,0.178711873203,0.202126916321,0.243642206963,0.284977842542,0.318049345257,0.351120847972,0.394627315554,0.439660851166,0.459752275631,0.47030701054,0.500264492175,0.544594378793,0.584432888853,0.618208040562,0.654707960715,0.698334198339,0.73935543756,0.76257585436,0.785796271159,0.820035531779,0.854514332482,0.896583559566,0.940209797189,0.977128912488,1.0109040642,1.03794215107,1.05905162089,1.08986246407,1.13630329767,1.17945045513,1.21181830885,1.24526409294,1.29029762855,1.33533116416,1.34742793836,1.35727902427,1.38319426701,1.41345117375,1.43472532737,1.45090925423,1.46571582561,1.4790851565,1.48838230597,1.48978960396,1.49119690195,1.49260419994,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.4939516129,1.49479000319,1.49760459917,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201603870794,0.00292325612652,0.00582971193047,0.00945858160477,0.0155066977286,0.0263933067515,0.0410599883518,0.0601115541418,0.0845392231531,0.112662963129,0.134234577304,0.153286143094,0.189339635321,0.22834998432,0.283387841047,0.33761928229,0.382980153219,0.425283365441,0.457943192509,0.497323148604,0.548127324045,0.60845728238,0.67831302361,0.735602123561,0.785499081582,0.825063841226,0.861352537969,0.92264011469,0.986716544958,1.0329846333,1.0809999552,1.13906186999,1.18477554769,1.19838380897,1.2278851754,1.28050378567,1.32142937144,1.35227476368,1.38312015591,1.41396554814,1.42675059361,1.43491555038,1.44308050715,1.4507918552,1.4507918552,1.4507918552,1.4507918552,1.4507918552,1.4507918552,1.4507918552,1.4507918552,1.4507918552,1.4507918552,1.45206867972,1.45388311456,1.45720957842,1.4608384481,1.46446731777,1.46784418261,1.46875140003,1.46945701357,1.46945701357,1.46945701357,1.46945701357,1.47076743873,1.47348909099,1.47676515389,1.48039402357,1.48335088034,1.48607253259,1.49274226065
0.0,0.00597044629086,0.0119408925817,0.0198965122643,0.0300462709588,0.0401960296532,0.0486442111548,0.057002835962,0.063838996965,0.0686153539977,0.0733917110304,0.0813921090602,0.0897507338674,0.100124384298,0.113856410767,0.127588437236,0.137768048162,0.147320762227,0.156097318275,0.163261853824,0.170426389373,0.18618836758,0.204099706453,0.220533359869,0.233071297079,0.24560923429,0.262625006219,0.281133389721,0.29682073735,0.302791183641,0.308761629932,0.326434150953,0.349121846858,0.371078163093,0.389586546594,0.408094930096,0.430484103687,0.454962933479,0.478173043435,0.492502114533,0.506831185631,0.524742524504,0.545042041893,0.566237126225,0.598477536196,0.630717946166,0.660002985223,0.686869993532,0.713468331758,0.729588536743,0.745708741728,0.771978705408,0.808398427782,0.844818150157,0.872506094831,0.899970147769,0.93119558187,0.967018259615,1.00284093736,1.0143638987,1.02391661277,1.04421613016,1.08063585253,1.1170555749,1.14302701627,1.16750584606,1.19365640082,1.22291158764,1.25216677447,1.26713766854,1.27907856112,1.29298970098,1.31149808448,1.33000646798,1.35638091447,1.38503905667,1.41130902035,1.43041444848,1.44951987661,1.46343101647,1.47537190905,1.48611871237,1.49208915866,1.49805960496,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
