0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000772152686967,0.00196774394421,0.00510617099446,0.00988853602341,0.0149324366399,0.0203125972975,0.0254934927455,0.0302758577745,0.0367021607821,0.0486580733545,0.0614359549162,0.0799676194034,0.0985740083442,0.120692446603,0.142810884862,0.159997509185,0.176735786786,0.20950245968,0.245967993026,0.276081947817,0.303580546734,0.337219004919,0.374880129522,0.398194159039,0.407161093468,0.427249517405,0.464312846379,0.498063391245,0.523768603275,0.551267202192,0.58653714428,0.62016314839,0.635705834734,0.651248521079,0.676156672271,0.701264088673,0.732648359176,0.764929323121,0.787072669531,0.806202129647,0.820947755153,0.833501463354,0.845046391432,0.855806712747,0.86464910642,0.871224858335,0.876742013824,0.880328787596,0.883317765739,0.884513356996,0.887016626191,0.897179151877,0.907316769413,0.916881499471,0.926446229529,0.942736160408,0.95947443801,0.96824210723,0.975415654773,0.983025094962,0.990796438134,0.995578803163,0.998567781306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000308487822076,-0.00107236242912,-0.00218879454711,-0.0037165437612,-0.00524429297529,-0.00677204218938,-0.00785909451479,-0.00862296912184,-0.0108411434615,-0.0138966418897,-0.0174809765843,-0.0213003496195,-0.0262655345653,-0.0316126568146,-0.0363428034198,-0.0409260510621,-0.0521197520346,-0.0643417457473,-0.0814995446132,-0.0990686605753,-0.12937391662,-0.15910626671,-0.168272761994,-0.181111731351,-0.228471956988,-0.273716837559,-0.307327320269,-0.341584158416,-0.378250139554,-0.407512412962,-0.416678908247,-0.423847577636,-0.426903076064,-0.425845403531,-0.418206657461,-0.406513500015,-0.38970825866,-0.373284954608,-0.35724358786,-0.331404060287,-0.297793577577,-0.25384140788,-0.203425683815,-0.159693862561,-0.119208508388,-0.0837470987455,-0.0501366160355,0.0135881540676,0.0853923671299,0.148793959515,0.210667802685,0.302229926257,0.39695037753,0.442459676235,0.486397156036,0.550562623028,0.614786849605,0.679716191204,0.741560654582,0.783573757969,0.821914387284,0.844830625496,0.869847518877,0.901166377765,0.932250198314,0.962805182595,0.985824250081,0.995754619972,1.0027763904,1.00583188883,1.0063166554,1.00402503158,1.00214472486,1.00061697564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,-0.00034277728705,-0.0010942505702,-0.00235988978392,-0.00386283635021,-0.00399467376831,-0.00431108357174,-0.00656550342118,-0.00881992327062,-0.0110743431201,-0.013777010191,-0.0167829033236,-0.0204084323213,-0.0244031060896,-0.0326693122042,-0.0436777366152,-0.0617130954107,-0.0778368116439,-0.0921148040237,-0.101963059155,-0.11022926527,-0.117770365585,-0.123689865658,-0.122938392375,-0.115858723023,-0.100077784077,-0.090638224941,-0.0846264386758,-0.0529063558819,-0.0179826238283,0.0135792540639,0.0499004627493,0.0957403330213,0.129345690894,0.153392835955,0.185745738355,0.220550816733,0.268645106854,0.313601666425,0.348920910733,0.378544778579,0.401840450357,0.434101066565,0.470171784156,0.51602483817,0.560955030257,0.597025747848,0.628455788322,0.652502933383,0.690393007343,0.736984350898,0.774716219958,0.811367022188,0.855703945894,0.889282936283,0.897549142398,0.917285203887,0.947344135212,0.968899553071,0.98768638515,0.993922295026,0.998668442077,0.998668442077,0.998998035622,0.999749508906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014053018205,-0.00106036410093,-0.00129032258065,-0.000970935803258,-5.1101884382e-05,0.00694985627595,0.0202874480996,0.0412392206963,0.0780325774513,0.0985755349729,0.127396997764,0.184426700735,0.242312360268,0.296378153944,0.345014372405,0.379968061322,0.428208240179,0.488022995848,0.561609709358,0.609900990099,0.647384222293,0.67988502076,0.73691472373,0.783519642287,0.830047908017,0.886157777068,0.902408176302,0.933222612584,0.980747365059,1.00834238263,1.03785372086,1.06203768764,1.07123602683,1.07879910572,1.08302778665,1.08387096774,1.08387096774,1.08387096774,1.08387096774,1.08387096774,1.08387096774,1.08387096774,1.08361545832,1.07993612264,1.06889811562,1.05490897477,1.04295113382,1.02940913446,1.02024912169,1.01631427659,1.00803577132,1.00396039604,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00258064516,1.00201852443,1.00129032258,1.00129032258,1.00129032258,1.00091983392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00135516344931,-0.00445267990486,-0.00826926268046,-0.0129985065546,-0.0200923723657,-0.0239642679352,-0.0290530449693,-0.0389540350683,-0.0469743901764,-0.0498368272581,-0.0502793296089,-0.0502793296089,-0.0502793296089,-0.0498229990597,-0.0485508048012,-0.0474860335196,-0.047320095138,-0.0447757066209,-0.0385391891144,-0.0354969854527,-0.0270617843907,-0.0143121854085,0.00554510758338,0.0278914762985,0.0569583494662,0.108482216937,0.179821892804,0.244537861607,0.29415343769,0.367677968914,0.459607832292,0.53255157918,0.584932794955,0.658872172133,0.740292604679,0.818961225732,0.888876597157,0.920792079208,0.993666685104,1.03786160739,1.05185574423,1.05539576304,1.05586592179,1.05586592179,1.05507771448,1.05380552022,1.05199402622,1.04986448366,1.0485922894,1.04748603352,1.04748603352,1.04748603352,1.04748603352,1.04642126224,1.04608938547,1.04608938547,1.04470656563,1.04216217711,1.03961778859,1.03707340008,1.03452901156,1.03212290503,1.03212290503,1.03212290503,1.03103047735,1.02975828309,1.02764256873,1.02509818021,1.02255379169,1.02094972067,1.01956690082,1.01514187732,1.01386968306,1.0125974888,1.00883621882,1.00613972012,1.00558659218,1.00297306267,1.00064992533,1.0,1.0,1.0,1.0,1.0
-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-0.000142460289195,-0.00151957641807,-0.00264738704086,-0.0033359451053,-0.00445188403732,-0.0058290001662,-0.00841702875324,-0.011171261011,-0.0139254932688,-0.0166797255265,-0.0194339577843,-0.0212859415438,-0.0226630576727,-0.0252985730228,-0.0278153714652,-0.0291924875941,-0.0302728114538,-0.0309613695182,-0.031175059952,-0.031175059952,-0.0239926870385,-0.0155637865945,-0.00385829949901,0.0123346867061,0.0336799867037,0.0505377875917,0.0656860650094,0.0916613244058,0.120984400598,0.160232210271,0.196381508654,0.229432295748,0.254125412541,0.276539164708,0.320606880832,0.36163544412,0.394686231213,0.432889332099,0.475579932094,0.493150034428,0.505840871857,0.549220029917,0.589393831469,0.622444618563,0.661371892585,0.704751050645,0.730465132844,0.753270650806,0.784255763706,0.817377780944,0.854559916423,0.882600850013,0.904634708075,0.917764798063,0.929885794335,0.945034071752,0.96018234917,0.975330626588,0.985647125864,0.993221264572,0.998326091602,1.00250492675,1.00319348482,1.00416696346,1.00554407959,1.00599520384,1.00599520384,1.00599520384,1.00586461524,1.00517605717,1.00417883515,1.00280171902,1.00191134221,1.00122278415,1.00119904077,1.00119904077,1.00119904077,1.00119904077,1.00119904077,1.00068855806
0.0,-0.000776281204462,-0.00137551581843,-0.00137551581843,4.0856905498e-05,0.00314598172334,0.0110313644845,0.0211230201425,0.0241328121808,0.0274422215261,0.0367575959797,0.0457869720947,0.0543260653438,0.0619390687349,0.0689255995751,0.0733517643374,0.0772331703597,0.081114576382,0.0843422719163,0.0858948343252,0.0866574965612,0.0866574965612,0.0866574965612,0.0866574965612,0.0866574965612,0.0854590273333,0.0792487776976,0.0841516063573,0.104334917673,0.121998719817,0.138300625111,0.162092963079,0.185381399213,0.195473054871,0.203753387718,0.208411074945,0.21045392022,0.21045392022,0.211066773803,0.211774960165,0.208669835347,0.205183379411,0.200525692184,0.196603429256,0.193498304438,0.185490350961,0.175398695303,0.170359676958,0.167050267613,0.170931673635,0.175112696964,0.179770384191,0.199681316137,0.229180001907,0.261947240116,0.298269029104,0.373568305937,0.440301251583,0.486878123851,0.546120636823,0.616762226429,0.710242826208,0.811159382788,0.883094774402,0.948138967955,0.989281871791,1.03859615673,1.09836980947,1.13381998447,1.15710842061,1.15955983494,1.15955983494,1.15955983494,1.15874269683,1.15641385321,1.15048960192,1.14195050867,1.13466436052,1.12748716412,1.11506666485,1.1042804418,1.09807019216,1.09109728029,1.08333446825,1.08003867787,1.07848611546,1.07693355305,1.0748362319,1.07017854468,1.06583409373,1.0619526877,1.05856156455,1.05545643973,1.04367603198,1.03075163087,1.02065997521,1.01154888529,1.00456235445,1.00137551582,1.00137551582,1.0007762812
0.0,-0.00122537006176,-0.00245074012352,-0.0048769728458,-0.00732771296932,-0.0133075188707,-0.0194343691795,-0.0261371434173,-0.032876678757,-0.0379252034114,-0.0428266836585,-0.0499338300167,-0.0572860503872,-0.0630207822762,-0.0685349475542,-0.0698338398196,-0.0704465248505,-0.0705445544554,-0.0705445544554,-0.0700421527301,-0.0694294676992,-0.0688167826684,-0.0682040976375,-0.0671135182825,-0.0658881482208,-0.0655940594059,-0.0655940594059,-0.0710347024801,-0.0783869228507,-0.0892682089991,-0.101521909617,-0.12321095971,-0.148943731007,-0.167593863347,-0.182910989119,-0.205506813058,-0.231852269385,-0.266432212528,-0.305644054504,-0.338018331536,-0.366201842957,-0.388871189099,-0.407864425056,-0.425436231742,-0.441978727576,-0.449257425743,-0.449257425743,-0.449257425743,-0.449257425743,-0.449257425743,-0.449257425743,-0.448951083227,-0.448338398196,-0.445667091462,-0.440765611215,-0.430791098912,-0.414861288109,-0.397583570238,-0.378590334281,-0.344414763259,-0.289273110479,-0.234621605725,-0.180705323008,-0.113751102833,-0.0255244583864,0.0399838251152,0.0651039113812,0.119387805117,0.230283795706,0.33294529948,0.418108518773,0.50694784825,0.60436476816,0.686170473483,0.727833055583,0.772203705519,0.824281933144,0.87459562788,0.919321635134,0.957847269876,0.974389765709,0.988604058426,0.993505538673,0.997855602392,0.999693657485,1.00113959416,1.00052690913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000964141357956,0.002200220022,0.00484542836306,0.00793562502318,0.0169713600574,0.0280960680338,0.0436706592008,0.0609757604974,0.0774156067292,0.0934846293618,0.123002187859,0.158848469117,0.190207784823,0.219255633429,0.254236659621,0.292555098206,0.324742586618,0.353172395891,0.376410674775,0.3961879334,0.420266745776,0.447460476385,0.481576247512,0.521130764762,0.554677939704,0.583107748977,0.606074090555,0.623997231184,0.63821213582,0.648718804465,0.65418227216,0.65418227216,0.654466570253,0.655084609585,0.65543071161,0.65543071161,0.65543071161,0.65543071161,0.655925143076,0.65716122174,0.658867010297,0.661339167625,0.662921348315,0.662921348315,0.663761881806,0.666234039134,0.668903969049,0.671994165709,0.676196833166,0.682995265819,0.690832004549,0.701338673193,0.714255695232,0.734032953857,0.75470018912,0.778185683737,0.803982645456,0.837974808717,0.866651833723,0.874068305707,0.886045907962,0.918801992559,0.948987033535,0.965674095499,0.981063274867,0.988479746851,0.995006242197,0.995006242197,0.995006242197,0.995006242197,0.995204014784,0.997676172112,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0336192393613,0.0655147687471,0.0808626823685,0.0957969055959,0.108952260129,0.119211781902,0.122135194021,0.125058606139,0.127982018258,0.130215946386,0.131677652445,0.133139358504,0.134601064563,0.135097493036,0.135097493036,0.135097493036,0.135097493036,0.136338564219,0.137800270278,0.140640944317,0.143454038997,0.143454038997,0.144129733308,0.149245704515,0.154196199564,0.158581317742,0.164138558703,0.172177942028,0.180217325354,0.188256708679,0.203370197744,0.225295788632,0.259576932624,0.30196640834,0.343845665904,0.38550428859,0.417317079897,0.446551201081,0.490691966133,0.536735706997,0.597120714857,0.656237072175,0.696433988803,0.733900548829,0.758018698806,0.787349347748,0.831200529524,0.866667585979,0.887131470807,0.902300118591,0.911070354946,0.916641385587,0.919564797705,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.92061281337,0.918627099479,0.91570368736,0.913911028986,0.912449322927,0.910987616868,0.909525910808,0.909470752089,0.909553490168,0.911015196227,0.91291817204,0.917303290218,0.92204694007,0.927893764307,0.933740588544,0.93958741278,0.947654375465,0.958617170909,0.968807744284,0.978308833669,0.98598968532,0.992567362586,0.995476985024,0.996938691084,0.998400397143,0.999862103202,1.0
0.0,0.0442137918038,0.0884275836076,0.112042097328,0.135236217619,0.166780221214,0.198672136613,0.242146615833,0.286360407637,0.308568777815,0.328863633069,0.339373468826,0.348796080194,0.355029500022,0.360828030094,0.355406404476,0.348158241886,0.343345461925,0.338996564371,0.336430714814,0.334256266037,0.334401229288,0.335126045547,0.337546931853,0.340446196889,0.345548903353,0.351347433426,0.355536871403,0.359160952698,0.364350637113,0.370149167186,0.371888726208,0.371888726208,0.367945725759,0.362147195686,0.356348665613,0.350550135541,0.338257251787,0.322311294087,0.291086209646,0.250496499137,0.198164765232,0.138005015729,0.0845715611093,0.036008871751,-0.0580142933766,-0.187756403752,-0.30262528449,-0.40482437702,-0.516822985373,-0.637867300639,-0.709986518418,-0.733180638708,-0.770987054782,-0.824623457953,-0.8562544395,-0.862052969572,-0.856689329255,-0.83711929026,-0.816027137121,-0.79283301683,-0.75688213038,-0.70179609469,-0.621370482583,-0.499601351058,-0.384355565864,-0.280706840816,-0.187654929475,-0.115173303568,-0.0290071466883,0.0862386385051,0.210182218808,0.354420654364,0.495817810185,0.629908818115,0.736108896395,0.762927097981,0.802965948132,0.884870185408,0.954496035255,0.980589420582,1.0021889451,1.0058130264,1.00865430613,1.00792948987,1.00685676181,1.00395749677,1.00136265457,1.00063783831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00120054801486,0.00494343300236,0.0105506984365,0.018785045409,0.0350277538453,0.0589822177653,0.0802248555811,0.0996878575161,0.130647872205,0.166579568085,0.216748351012,0.270645894832,0.320560444062,0.369966525897,0.403214643861,0.437281959294,0.485190887134,0.535896385644,0.600274007429,0.658126297651,0.697800878519,0.732108303555,0.756811344473,0.791005776755,0.836668973602,0.870863405884,0.895566446802,0.909704665188,0.917939012161,0.923970000424,0.929210039406,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930099857347,0.930184601912,0.931681755907,0.933178909902,0.934676063897,0.937458510473,0.944195703451,0.95169559752,0.96067852149,0.969336591291,0.977570938264,0.983432437395,0.987175322382,0.991384302482,0.995875764467,0.998220364119,0.999717518114,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00169072534679,-0.00376570645422,-0.00584068756164,-0.00847924378466,-0.0181624889526,-0.0298182470252,-0.0491847373612,-0.0699345484354,-0.0934510009863,-0.115366387868,-0.135424538573,-0.169008492052,-0.211891434939,-0.249279520449,-0.284554199275,-0.32807756843,-0.373035492424,-0.385408527916,-0.400317651429,-0.440433952839,-0.474389353554,-0.488914221306,-0.499340360944,-0.50279866279,-0.501415342052,-0.495190398729,-0.479820168304,-0.45907035723,-0.420990611351,-0.377416008095,-0.335071023273,-0.293084677161,-0.26195996055,-0.227146388636,-0.171121898736,-0.106259526341,-0.0184186594597,0.0612503682451,0.129033084421,0.185672383538,0.23270528864,0.31109346381,0.405159274013,0.478295953787,0.546078669963,0.627950764029,0.708413920305,0.745763580239,0.784778348469,0.831119593201,0.877025348072,0.921983272066,0.95464501172,0.971936520948,0.982875001601,0.989099944923,0.993377992392,0.996836294237,0.997412677878,0.997412677878,0.997412677878,0.997412677878,0.997412677878,0.997412677878,0.997412677878,0.997412677878,0.997412677878,0.998078721197,0.999462041935,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000181947750671,0.00128879656725,0.00239564538383,0.00350249420042,0.004609343017,0.00571619183358,0.00612557427259,0.00612557427259,0.00612557427259,0.00612557427259,0.00453353145422,0.00110684881658,-0.00332054644974,-0.0164207844981,-0.0297484572347,-0.0363895501342,-0.0660470334935,-0.0933088714691,-0.120024866193,-0.157657725956,-0.18034054554,-0.204160538565,-0.235182630055,-0.267281245736,-0.284414658924,-0.290964777948,-0.290964777948,-0.273497793884,-0.242657650145,-0.197322335603,-0.125377162525,-0.0903977074583,-0.0382848392037,0.0735068912711,0.165132746046,0.282640668355,0.406941306688,0.476672782133,0.568768668597,0.670871681349,0.77706851849,0.830197261686,0.868770184829,0.899761951693,0.930753718557,0.950904431944,0.961305778357,0.963383015177,0.964489863994,0.966415477689,0.969023395448,0.972343941898,0.974587964156,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.97549770291,0.977165557291,0.979379254924,0.981592952557,0.98380665019,0.984686064319,0.984928661319,0.986035510136,0.986217457887,0.986217457887,0.986444892575,0.989765439025,0.992327869847,0.995208709232,0.999636104499,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000448135336872,0.00119035948857,0.0102230873724,0.0228408979512,0.0454577282339,0.0706933493915,0.094612572997,0.118363745851,0.154494657387,0.193104317504,0.259162267005,0.322825493299,0.374781183918,0.421835394289,0.455235481115,0.49661797863,0.552284790007,0.597868556304,0.63126864313,0.667917711149,0.707255591189,0.72659543182,0.734759897489,0.753847661994,0.776856610696,0.787541837635,0.795706303304,0.801125940034,0.806293500637,0.810004621396,0.81379976753,0.81825311244,0.82270645735,0.82715980226,0.830940944165,0.83316761662,0.83510020026,0.836584648564,0.838433206828,0.840659879284,0.845057207277,0.85099500049,0.864495077513,0.881566233002,0.890024787486,0.895962580699,0.918005237582,0.942498634588,0.955564580503,0.968056353019,0.978447491142,0.987718290924,0.990687187531,0.993838139118,0.997549259876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585692372054,0.00136661553479,0.00214753869753,0.00359782457119,0.00906428671036,0.016120485288,0.0262724864036,0.0368428392135,0.0477757634918,0.064426160926,0.0831683168317,0.123664760842,0.165541765444,0.205368846744,0.242936828894,0.275735601729,0.331181146284,0.407711616232,0.476990656812,0.543369125645,0.628949937247,0.70930135267,0.730386278064,0.771858876028,0.860103193418,0.933509970715,0.992079207921,1.05445544554,1.11849114489,1.14836145586,1.17231906289,1.17778552503,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18169014085,1.18164830568,1.18086738251,1.18008645935,1.17930553619,1.1778273602,1.17548459071,1.17113373309,1.16566727095,1.15430204992,1.14191883977,1.13254776182,1.12118254079,1.10322130805,1.08325198717,1.06060521545,1.04235113652,1.02673267327,1.01752893599,1.00976153953,1.0042950774,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47772619586e-05,0.00147898607288,0.00297166646125,0.00510797967764,0.00866850170494,0.0200621721923,0.0347698670282,0.0618298344357,0.0894649630938,0.118661243718,0.145529490708,0.167604727278,0.19871821207,0.24429289402,0.2838831601,0.315927858346,0.35295728743,0.394971447352,0.41951166071,0.430193226792,0.46147104337,0.505621516508,0.544020377141,0.579625597415,0.624597729482,0.673020829054,0.702354052833,0.726565602618,0.759815400627,0.794708516495,0.835394327815,0.876696383331,0.898141681388,0.918587294414,0.928556756091,0.938416663243,0.946961916109,0.954740287307,0.957588704929,0.960163236241,0.961587445052,0.963189679964,0.96532599318,0.967900524492,0.97146104652,0.974761376553,0.977609794174,0.979554386974,0.980266491379,0.980636237898,0.980636237898,0.981403119565,0.982827328376,0.984251537187,0.985675745998,0.989427988442,0.99441271928,0.996864001753,0.998288210564,0.999164646755,0.999876751161,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000411435245401,0.00106176837523,0.00134048257373,0.00134048257373,0.00134048257373,0.00134048257373,0.00134048257373,0.00134048257373,0.00159265256284,0.00224298569267,0.00268096514745,0.00268096514745,0.00268096514745,0.00268096514745,0.00281368619436,0.00346401932418,0.00411435245401,0.00476468558384,0.00546810713243,0.00676877339208,0.00808271175643,0.0100337111459,0.0119847105354,0.0158070766862,0.0197090754652,0.0300347729143,0.0410904361214,0.053234411913,0.0655907413798,0.0759297109336,0.085684707881,0.109375414753,0.138640405596,0.167905396438,0.19717038728,0.235287871951,0.279510524779,0.307169590954,0.32017625355,0.352719454251,0.407347437157,0.458790114936,0.505614100284,0.556273723887,0.614153372442,0.662556738248,0.687269397181,0.713879967085,0.747046956706,0.781594245215,0.823215565524,0.863443314841,0.891407639423,0.918734902981,0.931091232448,0.943447561914,0.955166830356,0.966872826693,0.974995354763,0.982799352321,0.985586494306,0.987537493696,0.988453268919,0.989103602049,0.990709526717,0.992660526106,0.994611525496,0.996562524885,0.998115361134,0.999416027394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00651380927566,0.0297898210874,0.0805396329107,0.129870881825,0.173730530948,0.239187076602,0.321608476637,0.383619940941,0.433718371837,0.508294250478,0.591584158416,0.658763244746,0.706936483122,0.775172254068,0.846882056627,0.920748653813,0.985944647096,1.02589601065,1.11373110995,1.17797174454,1.22458166869,1.22660818713,1.22660818713,1.22660818713,1.22660818713,1.22660818713,1.22660818713,1.22660818713,1.22660818713,1.22660818713,1.22650686121,1.22517514909,1.2173296277,1.20699438365,1.17445428753,1.11850790342,1.06318394997,1.02693822014,1.00951016154,1.00253314805,1.00120143593,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00156331422616,-0.00604481500782,-0.0179260031266,-0.0268890046899,-0.0424830640959,-0.0693720687858,-0.098084940073,-0.148332464825,-0.188249088067,-0.208194372069,-0.268590411673,-0.316141219385,-0.364434601355,-0.415346534653,-0.436138613861,-0.460773840542,-0.481644085461,-0.494267847837,-0.490307451798,-0.48165711308,-0.46582855654,-0.440059927045,-0.39451537259,-0.348176133403,-0.307738405419,-0.26690984888,-0.183741532048,-0.111881188119,-0.0314877540386,0.0496482542991,0.0724205315268,0.151823866597,0.236477331944,0.309953100573,0.360448150078,0.39343408025,0.432790515894,0.483858780615,0.546235018239,0.582360604482,0.604142782699,0.617991141219,0.635812923398,0.653634705576,0.67679781136,0.699934861907,0.705875455967,0.72490880667,0.740776446066,0.753100573215,0.766961959354,0.778165711308,0.791297550808,0.804273058885,0.811203751954,0.811842105263,0.811842105263,0.811842105263,0.811842105263,0.811842105263,0.811842105263,0.811842105263,0.811842105263,0.813692027097,0.816870766024,0.820831162064,0.824791558103,0.826875977071,0.830080771235,0.834041167275,0.838001563314,0.848619072434,0.858259510162,0.869267847837,0.885109431996,0.906735278791,0.928517457009,0.94811099531,0.962962480459,0.983676393955,0.993394997394,0.99702970297
