-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-0.000886699507389,-0.00305418719212,-0.0110344827586,-0.0369458128079,-0.0566502463054,-0.0977339901478,-0.124729064039,-0.126896551724,-0.102660098522,-0.0586206896552,0.0379310344828,0.177142857143,0.299014778325,0.497438423645,0.679507389163,0.778916256158,0.835862068966,0.839014778325,0.823054187192,0.805911330049,0.801083743842,0.8,0.801674876847,0.805517241379,0.805517241379,0.807389162562,0.810443349754,0.816551724138,0.817438423645,0.821083743842,0.828965517241,0.840689655172,0.850443349754,0.876650246305,0.913497536946,0.942167487685,0.984630541872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,-0.000454380225373,-0.00227190112686,-0.00227190112686,-0.000454380225373,0.0,0.0,0.0,0.0,0.00099963649582,0.00308978553253,0.0108142493639,0.019538349691,0.0578880407125,0.128135223555,0.187568157034,0.291166848419,0.352235550709,0.476917484551,0.604961832061,0.676844783715,0.78062522719,0.849145765176,0.878862231916,0.9022173755,0.914667393675,0.944292984369,0.973282442748,0.988095238095,0.998364231189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00428571428571,-0.0153333333333,-0.0353333333333,-0.0677142857143,-0.0920952380952,-0.0957142857143,-0.0937142857143,-0.0784761904762,-0.0489523809524,0.0133333333333,0.0681904761905,0.172571428571,0.285333333333,0.348761904762,0.464571428571,0.581714285714,0.654666666667,0.764761904762,0.852666666667,0.947619047619,1.0260952381,1.05676190476,1.06542857143,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06666666667,1.06647619048,1.062,1.05380952381,1.0220952381,0.968952380952,0.928476190476,0.826380952381,0.739619047619,0.706666666667,0.688571428571,0.691238095238,0.708285714286,0.735142857143,0.766476190476,0.802761904762,0.834666666667,0.857904761905,0.882285714286,0.905428571429,0.919142857143,0.942666666667,0.968666666667,0.986,0.999619047619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101317122594,0.00283687943262,0.00344478216819,0.00567375886525,0.00263424518744,-0.00354609929078,-0.0176291793313,-0.0284701114488,-0.035663627153,-0.0229989868288,0.016210739615,0.118439716312,0.296453900709,0.482370820669,0.558459979737,0.679837892604,0.78946301925,0.844883485309,0.899898682877,0.93475177305,0.966970618034,1.00030395137,1.01073961499,1.01560283688,1.01560283688,1.01560283688,1.01560283688,1.01560283688,1.01560283688,1.01560283688,1.01560283688,1.01560283688,1.01560283688,1.01489361702,1.01286727457,1.00699088146,1.00425531915,1.00425531915,1.00425531915,1.00425531915,1.00425531915,1.00425531915,1.00425531915,1.0031408308,1.00111448835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,0.00229405630865,0.0100104275287,0.0211678832117,0.0460896767466,0.0693430656934,0.123774765381,0.199165797706,0.279666319082,0.409593326382,0.508133472367,0.652346193952,0.773722627737,0.842231491137,0.945151199166,0.999270072993,1.01470281543,1.0204379562,1.0204379562,1.0204379562,1.0204379562,1.01991657977,1.01553701773,1.01074035454,1.00542231491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,0.000861623298294,0.00241254523522,0.00241254523522,0.00241254523522,0.000344649319317,-0.015681544029,-0.0350680682406,-0.05557470274,-0.0829743236257,-0.091418231949,-0.0827158366362,-0.0299844907806,0.0379975874548,0.127261761158,0.23737721868,0.32819231432,0.470963294847,0.5958986731,0.665345510943,0.755126658625,0.819145269688,0.840341202826,0.853265552301,0.854299500258,0.859900051697,0.887558159573,0.943305186972,0.983370670343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00249280920422,-0.00814956855225,-0.0128475551294,-0.0160115052733,0.00565675934803,0.0536912751678,0.132214765101,0.245637583893,0.39012464046,0.533652924257,0.71610738255,0.855321188878,0.93748801534,0.985906040268,0.994439117929,0.994630872483,0.994630872483,0.994630872483,0.994630872483,0.997315436242,0.997315436242,0.999808245446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000712250712251,0.00671550671551,0.0254375254375,0.0735653235653,0.167277167277,0.243793243793,0.35113960114,0.478632478632,0.578347578348,0.682844932845,0.763736263736,0.845746845747,0.900691900692,0.94129019129,0.982905982906,0.998066748067,1.01780626781,1.02981277981,1.03133903134,1.03133903134,1.02533577534,1.01709401709,1.00488400488,1.00091575092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111925111925,0.00630850630851,0.0112942612943,0.0279812779813,0.0769230769231,0.120573870574,0.226699226699,0.347883597884,0.414224664225,0.539072039072,0.664021164021,0.735754985755,0.823361823362,0.86803011803,0.907509157509,0.940272690273,0.967032967033,0.990638990639,0.999287749288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507305194805,0.00588474025974,0.0316558441558,0.0722402597403,0.154119318182,0.272017045455,0.360896915584,0.514306006494,0.63961038961,0.701298701299,0.814732142857,0.894784902597,0.922585227273,0.958299512987,0.97554788961,0.986810064935,0.991477272727,0.991477272727,0.99117288961,0.984375,0.980215097403,0.977780032468,0.980925324675,0.985795454545,0.985795454545,0.988737824675,0.990767045455,0.991477272727,0.996245941558,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766,0.999391233766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00438596491228,-0.0218403150734,-0.0678481919083,-0.127730039384,-0.226996061583,-0.290726817043,-0.435911206588,-0.561672037236,-0.675617615467,-0.808628714644,-0.874418188328,-0.918098818475,-0.93045112782,-0.932330827068,-0.918635875403,-0.894020766201,-0.878267096312,-0.857948442535,-0.840315073398,-0.830200501253,-0.820085929108,-0.81820622986,-0.809881847476,-0.775331185106,-0.713569638382,-0.550304332259,-0.282581453634,-0.0707124955245,0.267006802721,0.59559613319,0.855979233799,0.96276405299,1.02497314715,1.02130325815,1.00716075904,1.0037593985,1.0037593985,1.0022377372,1.00044754744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
